Timestamp,Calex_Seq,Calex_Mode,HS_V,LS_V,HS_A,LS_A,Calex_Faults,Pack_V,Pack_A,SOC_%,T_Max,T_Min,Cell_Max_mV,Cell_Min_mV,Cell_1,Cell_2,Cell_3,Cell_4,Cell_5,Cell_6,Cell_7,Cell_8,Cell_9,Cell_10,Cell_11,Cell_12,Cell_13,Cell_14,Cell_15,Cell_16,Cell_17,Cell_18,Cell_19,Cell_20,Cell_21,Cell_22,Cell_23,Cell_24
13:44:52.479,BUCK,2,45.8,32.49,15.1,20.3,None,32.2,20.0,69,21,21,2526,2656,2422,2747,2846,2679,2854,2523,2918,2635,2712,2731,2541,2652,0,0,0,0,0,0,0,0,0,0,0,0
13:44:52.579,BUCK,2,45.78,32.49,14.9,20.3,None,32.2,20.0,69,21,21,2525,2656,2422,2747,2846,2679,2854,2523,2918,2635,2712,2731,2541,2652,0,0,0,0,0,0,0,0,0,0,0,0
13:44:52.689,BUCK,2,45.21,32.49,15.1,20.4,None,32.3,20.0,69,21,21,2525,2657,2422,2747,2846,2679,2854,2523,2918,2635,2712,2731,2541,2652,0,0,0,0,0,0,0,0,0,0,0,0
13:44:52.789,BUCK,2,45.21,32.51,14.9,20.4,None,32.3,20.0,69,21,21,2525,2657,2422,2747,2846,2679,2854,2523,2918,2635,2712,2731,2541,2652,0,0,0,0,0,0,0,0,0,0,0,0
13:44:52.898,BUCK,2,45.21,32.51,15.1,20.4,None,32.3,20.0,69,21,21,2525,2657,2422,2747,2846,2679,2854,2523,2918,2635,2712,2731,2541,2652,0,0,0,0,0,0,0,0,0,0,0,0
13:44:52.998,BUCK,2,45.24,32.51,14.9,20.3,None,32.3,20.0,69,21,21,2525,2657,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:53.098,BUCK,2,45.21,32.52,14.9,20.4,None,32.3,20.0,69,21,21,2526,2657,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:53.199,BOOST,1,47.41,28.58,0.0,0.0,None,32.3,20.0,69,21,21,2382,2657,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:53.300,BOOST,1,49.02,24.91,-9.5,-18.0,None,30.2,20.0,69,21,21,2382,2376,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:53.400,BOOST,3,48.84,24.83,-9.5,-18.1,None,30.2,20.0,69,21,21,2246,2376,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:53.501,BOOST,3,48.84,24.82,-9.6,-18.1,None,30.2,20.0,69,21,21,2245,2376,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:53.619,BOOST,3,48.84,24.79,-9.5,-18.0,None,24.9,20.0,69,21,21,2245,2106,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:53.729,BOOST,3,48.84,24.78,-9.3,-18.0,None,24.9,20.0,69,21,21,2243,2106,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:53.829,BOOST,3,48.84,24.76,-9.5,-18.1,None,24.9,20.0,69,21,21,2243,2106,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:53.929,BOOST,3,48.84,24.75,-9.5,-18.1,None,24.9,20.0,69,21,21,2243,2106,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.029,BOOST,3,48.84,24.75,-9.3,-18.0,None,24.8,20.0,69,21,21,2243,2106,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.139,BOOST,3,48.84,24.73,-9.5,-18.1,None,24.8,20.0,69,21,21,2243,2106,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.239,BOOST,3,48.84,24.73,-9.5,-18.1,None,24.8,20.0,69,21,21,2242,2106,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.349,BOOST,3,48.79,24.72,-9.5,-18.1,None,24.8,20.0,69,21,21,2242,2104,2426,2750,2851,2684,2859,2525,2930,2640,2718,2740,2546,2657,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.449,BOOST,3,48.77,24.72,-9.5,-18.1,None,24.8,20.0,69,21,21,2241,2104,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.559,BOOST,3,48.79,24.72,-9.3,-18.1,None,24.8,20.0,69,21,21,2241,2104,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.669,BOOST,3,48.89,24.72,-9.5,-18.1,None,24.8,20.0,69,21,21,2241,2104,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.769,BOOST,3,48.89,24.73,-9.5,-18.1,None,24.8,-19.0,69,21,21,2241,2104,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.879,BOOST,3,48.89,24.73,-9.5,-18.1,None,24.8,-19.0,69,21,21,2241,2104,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:54.989,BOOST,3,48.79,24.73,-9.5,-18.0,None,24.8,-19.0,69,21,21,2241,2104,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:55.089,BOOST,3,48.82,24.73,-9.5,-18.1,None,24.8,-19.0,69,21,21,2241,2104,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:55.189,BOOST,3,48.82,24.72,-9.5,-18.1,None,24.8,-19.0,69,21,21,2240,2104,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:55.298,BOOST,3,48.79,24.72,-9.5,-18.1,None,24.8,-19.0,69,21,21,2325,1783,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:55.399,BOOST,3,48.82,24.7,-9.3,-18.0,None,24.8,-19.0,69,21,21,2325,1783,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:55.499,BOOST,3,48.82,24.72,-9.5,-18.1,None,24.8,-19.0,69,21,21,2325,1783,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:55.609,BOOST,3,48.87,24.7,-9.3,-18.1,None,24.8,-19.1,69,21,21,2325,1783,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:55.700,BOOST,3,48.82,24.7,-9.5,-18.1,None,24.8,-19.1,69,21,21,2325,1783,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:55.819,BOOST,3,48.87,24.7,-9.3,-18.1,None,24.8,-19.1,69,21,21,2325,1783,2328,2028,1935,2090,1925,2241,1766,2134,2060,2020,2225,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:55.919,BOOST,3,48.89,24.7,-9.5,-18.1,None,24.8,-19.1,69,21,21,2325,1783,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.029,BOOST,3,48.89,24.69,-9.3,-18.1,None,24.8,-19.1,69,21,21,2325,1783,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.129,BOOST,3,48.87,24.69,-9.3,-18.0,None,24.8,-19.1,69,21,21,2323,1783,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.229,BOOST,3,48.89,24.69,-9.3,-18.0,None,24.8,-19.1,69,21,21,2323,1768,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.329,BOOST,3,48.84,24.69,-9.5,-18.1,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.449,BOOST,3,48.82,24.68,-9.3,-18.1,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.559,BOOST,3,48.79,24.68,-9.3,-18.1,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.669,BOOST,3,48.84,24.68,-9.3,-18.0,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.769,BOOST,3,48.84,24.66,-9.5,-18.1,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.869,BOOST,3,48.82,24.66,-9.3,-18.1,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:56.979,BOOST,3,48.84,24.65,-9.3,-18.1,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:57.079,BOOST,3,48.82,24.63,-9.3,-18.0,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:57.179,BOOST,3,48.84,24.63,-9.3,-18.0,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:57.289,BOOST,3,48.79,24.63,-9.5,-18.1,None,24.8,-19.1,69,21,21,2323,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:57.389,BOOST,3,48.77,24.63,-9.5,-18.0,None,24.8,-19.0,69,21,21,2320,1771,2325,2028,1932,2089,1924,2240,1783,2133,2058,2014,2224,2104,0,0,0,0,0,0,0,0,0,0,0,0
13:44:57.489,BOOST,3,48.79,24.63,-9.5,-18.0,None,24.7,-19.0,69,21,21,2320,1774,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:57.598,BOOST,3,48.79,24.63,-9.3,-18.1,None,24.7,-19.0,69,21,21,2320,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:57.698,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,24.7,-19.0,68,21,21,2320,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:57.798,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,24.7,-19.0,68,21,21,2320,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:57.899,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,24.7,-19.0,68,21,21,2320,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.009,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,24.7,-19.0,68,21,21,2320,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.100,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,24.7,-19.0,68,21,21,2320,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.219,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,24.7,-19.1,68,21,21,2320,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.321,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,24.7,-19.1,68,21,21,2320,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.424,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,24.7,-19.1,68,21,21,2320,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.532,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,24.7,-19.1,68,21,21,2367,1771,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.640,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,-19.1,68,21,21,2367,2372,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.742,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,-19.1,68,21,21,2367,2372,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.850,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,-19.1,68,21,21,2367,2372,2320,2023,1930,2085,1920,2237,1774,2128,2055,1964,2220,2099,0,0,0,0,0,0,0,0,0,0,0,0
13:44:58.952,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,-19.1,68,21,21,2367,2372,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.061,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2372,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.163,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2372,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.271,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2372,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.373,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2372,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.475,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2372,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.583,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2372,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.691,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2372,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.793,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2372,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.898,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2373,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:44:59.999,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2373,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:45:00.099,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2373,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:45:00.209,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2373,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:45:00.301,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2373,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:45:00.402,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2373,2367,2373,2373,2374,2372,2373,2372,2373,2373,2373,2374,2366,0,0,0,0,0,0,0,0,0,0,0,0
13:45:00.511,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2373,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:00.619,BOOST,5,47.23,8.16,0.0,0.0,2_LS_UVP,28.4,0.0,68,21,21,2367,2373,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:00.729,BOOST,1,47.23,28.49,0.0,0.0,None,28.4,0.0,68,21,21,2367,2373,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:00.829,BOOST,3,48.97,24.81,-9.3,-18.1,None,28.4,0.0,68,21,21,2367,2373,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:00.939,BOOST,3,48.79,24.78,-9.5,-18.0,None,28.4,0.0,68,21,21,2367,2373,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.029,BOOST,3,48.79,24.78,-9.5,-18.1,None,28.4,0.0,68,21,21,2323,1799,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.129,BOOST,3,48.79,24.76,-9.3,-18.1,None,24.8,0.0,68,21,21,2323,1799,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.229,BOOST,3,48.79,24.75,-9.5,-18.1,None,24.8,0.0,68,21,21,2323,1799,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.339,BOOST,3,48.79,24.75,-9.3,-18.1,None,24.8,0.0,68,21,21,2323,1799,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.449,BOOST,3,48.87,24.75,-9.5,-18.1,None,24.8,0.0,68,21,21,2323,1799,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.549,BOOST,3,48.87,24.73,-9.5,-18.1,None,24.8,0.0,68,21,21,2323,1799,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.659,BOOST,3,48.87,24.73,-9.5,-18.1,None,24.8,-0.3,68,21,21,2323,1799,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.759,BOOST,3,48.87,24.73,-9.5,-18.0,None,24.8,-0.3,68,21,21,2323,1799,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.869,BOOST,3,48.79,24.72,-9.5,-18.1,None,24.8,-0.3,68,21,21,2323,1799,2367,2373,2374,2374,2372,2373,2373,2374,2374,2374,2374,2367,0,0,0,0,0,0,0,0,0,0,0,0
13:45:01.969,BOOST,3,48.79,24.72,-9.5,-18.0,None,24.8,-0.3,68,21,21,2323,1799,2323,2025,1934,2089,1924,2238,1799,2131,2057,2052,2221,2101,0,0,0,0,0,0,0,0,0,0,0,0
13:45:02.069,BOOST,3,48.79,24.72,-9.3,-18.0,None,24.8,-0.3,68,21,21,2323,1799,2323,2025,1934,2089,1924,2238,1799,2131,2057,2052,2221,2101,0,0,0,0,0,0,0,0,0,0,0,0
13:45:02.179,BOOST,3,48.82,24.72,-9.5,-18.1,None,24.8,-0.3,68,21,21,2323,1799,2323,2025,1934,2089,1924,2238,1799,2131,2057,2052,2221,2101,0,0,0,0,0,0,0,0,0,0,0,0
13:45:02.289,BOOST,3,48.89,24.73,-9.3,-18.0,None,24.8,-0.3,68,21,21,2320,1774,2323,2025,1934,2089,1924,2238,1799,2131,2057,2052,2221,2101,0,0,0,0,0,0,0,0,0,0,0,0
13:45:02.398,BOOST,3,48.89,24.73,-9.3,-18.0,None,24.8,-19.1,68,21,21,2320,1780,2323,2025,1934,2089,1924,2238,1799,2131,2057,2052,2221,2101,0,0,0,0,0,0,0,0,0,0,0,0
